5.205199999999999818e+02,3.000000000000000000e+00
5.206200000000000045e+02,3.000000000000000000e+00
5.207200000000000273e+02,3.000000000000000000e+00
5.208200000000000500e+02,3.000000000000000000e+00
5.209199999999999591e+02,3.000000000000000000e+00
5.210199999999999818e+02,3.000000000000000000e+00
5.211200000000000045e+02,3.000000000000000000e+00
5.212200000000000273e+02,3.000000000000000000e+00
5.213200000000000500e+02,3.000000000000000000e+00
5.214199999999999591e+02,3.000000000000000000e+00
5.215199999999999818e+02,3.000000000000000000e+00
5.216200000000000045e+02,3.000000000000000000e+00
5.217200000000000273e+02,3.000000000000000000e+00
5.218200000000000500e+02,3.000000000000000000e+00
5.219199999999999591e+02,3.000000000000000000e+00
5.220199999999999818e+02,3.000000000000000000e+00
5.221200000000000045e+02,3.000000000000000000e+00
5.222200000000000273e+02,3.000000000000000000e+00
5.223200000000000500e+02,3.000000000000000000e+00
5.224199999999999591e+02,3.000000000000000000e+00
5.225199999999999818e+02,3.000000000000000000e+00
5.226200000000000045e+02,3.000000000000000000e+00
5.227200000000000273e+02,3.000000000000000000e+00
5.228200000000000500e+02,3.000000000000000000e+00
5.229199999999999591e+02,3.000000000000000000e+00
5.230199999999999818e+02,3.000000000000000000e+00
5.231200000000000045e+02,3.000000000000000000e+00
5.232200000000000273e+02,3.000000000000000000e+00
5.233200000000000500e+02,3.000000000000000000e+00
5.234199999999999591e+02,3.000000000000000000e+00
5.235199999999999818e+02,3.000000000000000000e+00
5.236200000000000045e+02,3.000000000000000000e+00
5.237200000000000273e+02,3.000000000000000000e+00
5.238200000000000500e+02,3.000000000000000000e+00
5.239199999999999591e+02,3.000000000000000000e+00
5.240199999999999818e+02,3.000000000000000000e+00
5.241200000000000045e+02,3.000000000000000000e+00
5.242200000000000273e+02,3.000000000000000000e+00
5.243200000000000500e+02,3.000000000000000000e+00
5.244199999999999591e+02,3.000000000000000000e+00
5.245199999999999818e+02,3.000000000000000000e+00
5.246200000000000045e+02,3.000000000000000000e+00
5.247200000000000273e+02,3.000000000000000000e+00
5.248200000000000500e+02,3.000000000000000000e+00
5.249199999999999591e+02,3.000000000000000000e+00
5.250199999999999818e+02,3.000000000000000000e+00
5.251200000000000045e+02,3.000000000000000000e+00
5.252200000000000273e+02,3.000000000000000000e+00
5.253200000000000500e+02,3.000000000000000000e+00
5.254199999999999591e+02,3.000000000000000000e+00
5.255199999999999818e+02,3.000000000000000000e+00
5.256200000000000045e+02,3.000000000000000000e+00
5.257200000000000273e+02,3.000000000000000000e+00
5.258200000000000500e+02,3.000000000000000000e+00
5.259199999999999591e+02,3.000000000000000000e+00
5.260199999999999818e+02,3.000000000000000000e+00
5.261200000000000045e+02,3.000000000000000000e+00
5.262200000000000273e+02,3.000000000000000000e+00
5.263200000000000500e+02,3.000000000000000000e+00
5.264199999999999591e+02,3.000000000000000000e+00
5.265199999999999818e+02,3.000000000000000000e+00
5.266200000000000045e+02,3.000000000000000000e+00
5.267200000000000273e+02,3.000000000000000000e+00
5.268200000000000500e+02,3.000000000000000000e+00
5.269199999999999591e+02,3.000000000000000000e+00
5.270199999999999818e+02,3.000000000000000000e+00
5.271200000000000045e+02,3.000000000000000000e+00
5.272200000000000273e+02,3.000000000000000000e+00
5.273200000000000500e+02,3.000000000000000000e+00
5.274199999999999591e+02,3.000000000000000000e+00
5.275199999999999818e+02,3.000000000000000000e+00
5.276200000000000045e+02,3.000000000000000000e+00
5.277200000000000273e+02,3.000000000000000000e+00
5.278200000000000500e+02,3.000000000000000000e+00
5.279199999999999591e+02,3.000000000000000000e+00
5.280199999999999818e+02,3.000000000000000000e+00
5.281200000000000045e+02,3.000000000000000000e+00
5.282200000000000273e+02,3.000000000000000000e+00
5.283200000000000500e+02,3.000000000000000000e+00
5.284199999999999591e+02,3.000000000000000000e+00
5.285199999999999818e+02,3.000000000000000000e+00
5.286200000000000045e+02,3.000000000000000000e+00
5.287200000000000273e+02,3.000000000000000000e+00
5.288200000000000500e+02,3.000000000000000000e+00
5.289199999999999591e+02,3.000000000000000000e+00
5.290199999999999818e+02,3.000000000000000000e+00
5.291200000000000045e+02,3.000000000000000000e+00
5.292200000000000273e+02,3.000000000000000000e+00
5.293200000000000500e+02,3.000000000000000000e+00
5.294199999999999591e+02,3.000000000000000000e+00
5.295199999999999818e+02,3.000000000000000000e+00
5.296200000000000045e+02,3.000000000000000000e+00
5.297200000000000273e+02,3.000000000000000000e+00
5.298200000000000500e+02,3.000000000000000000e+00
5.299199999999999591e+02,3.000000000000000000e+00
5.300199999999999818e+02,3.000000000000000000e+00
5.301200000000000045e+02,3.000000000000000000e+00
5.302200000000000273e+02,3.000000000000000000e+00
5.303200000000000500e+02,3.000000000000000000e+00
5.304199999999999591e+02,3.000000000000000000e+00
5.305199999999999818e+02,3.000000000000000000e+00
5.306200000000000045e+02,3.000000000000000000e+00
5.307200000000000273e+02,3.000000000000000000e+00
5.308200000000000500e+02,3.000000000000000000e+00
5.309199999999999591e+02,3.000000000000000000e+00
5.310199999999999818e+02,3.000000000000000000e+00
5.311200000000000045e+02,3.000000000000000000e+00
5.312200000000000273e+02,3.000000000000000000e+00
5.313200000000000500e+02,3.000000000000000000e+00
5.314199999999999591e+02,3.000000000000000000e+00
5.315199999999999818e+02,3.000000000000000000e+00
5.316200000000000045e+02,3.000000000000000000e+00
5.317200000000000273e+02,3.000000000000000000e+00
5.318200000000000500e+02,3.000000000000000000e+00
5.319199999999999591e+02,3.000000000000000000e+00
5.320199999999999818e+02,3.000000000000000000e+00
5.321200000000000045e+02,3.000000000000000000e+00
5.322200000000000273e+02,3.000000000000000000e+00
5.323200000000000500e+02,3.000000000000000000e+00
5.324199999999999591e+02,3.000000000000000000e+00
5.325199999999999818e+02,3.000000000000000000e+00
5.326200000000000045e+02,3.000000000000000000e+00
5.327200000000000273e+02,3.000000000000000000e+00
5.328200000000000500e+02,3.000000000000000000e+00
5.329199999999999591e+02,3.000000000000000000e+00
5.330199999999999818e+02,3.000000000000000000e+00
5.331200000000000045e+02,3.000000000000000000e+00
5.332200000000000273e+02,3.000000000000000000e+00
5.333200000000000500e+02,3.000000000000000000e+00
5.334199999999999591e+02,3.000000000000000000e+00
5.335199999999999818e+02,3.000000000000000000e+00
5.336200000000000045e+02,3.000000000000000000e+00
5.337200000000000273e+02,3.000000000000000000e+00
5.338200000000000500e+02,3.000000000000000000e+00
5.339199999999999591e+02,0.000000000000000000e+00
5.340199999999999818e+02,0.000000000000000000e+00
5.341200000000000045e+02,0.000000000000000000e+00
5.342200000000000273e+02,0.000000000000000000e+00
5.343200000000000500e+02,0.000000000000000000e+00
5.344199999999999591e+02,0.000000000000000000e+00
5.345199999999999818e+02,0.000000000000000000e+00
5.346200000000000045e+02,0.000000000000000000e+00
5.347200000000000273e+02,0.000000000000000000e+00
5.348200000000000500e+02,0.000000000000000000e+00
5.349199999999999591e+02,0.000000000000000000e+00
5.350199999999999818e+02,0.000000000000000000e+00
5.351200000000000045e+02,0.000000000000000000e+00
5.352200000000000273e+02,0.000000000000000000e+00
5.353200000000000500e+02,0.000000000000000000e+00
5.354199999999999591e+02,0.000000000000000000e+00
5.355199999999999818e+02,0.000000000000000000e+00
5.356200000000000045e+02,0.000000000000000000e+00
5.357200000000000273e+02,0.000000000000000000e+00
5.358200000000000500e+02,0.000000000000000000e+00
5.359199999999999591e+02,0.000000000000000000e+00
5.360199999999999818e+02,0.000000000000000000e+00
5.361200000000000045e+02,0.000000000000000000e+00
5.362200000000000273e+02,0.000000000000000000e+00
5.363200000000000500e+02,0.000000000000000000e+00
5.364199999999999591e+02,0.000000000000000000e+00
5.365199999999999818e+02,0.000000000000000000e+00
5.366200000000000045e+02,0.000000000000000000e+00
5.367200000000000273e+02,0.000000000000000000e+00
5.368200000000000500e+02,0.000000000000000000e+00
5.369199999999999591e+02,0.000000000000000000e+00
5.370199999999999818e+02,0.000000000000000000e+00
5.371200000000000045e+02,0.000000000000000000e+00
5.372200000000000273e+02,0.000000000000000000e+00
5.373200000000000500e+02,0.000000000000000000e+00
5.374199999999999591e+02,0.000000000000000000e+00
5.375199999999999818e+02,0.000000000000000000e+00
5.376200000000000045e+02,0.000000000000000000e+00
5.377200000000000273e+02,0.000000000000000000e+00
5.378200000000000500e+02,0.000000000000000000e+00
5.379199999999999591e+02,0.000000000000000000e+00
5.380199999999999818e+02,0.000000000000000000e+00
5.381200000000000045e+02,0.000000000000000000e+00
5.382200000000000273e+02,0.000000000000000000e+00
5.383200000000000500e+02,0.000000000000000000e+00
5.384199999999999591e+02,0.000000000000000000e+00
5.385199999999999818e+02,0.000000000000000000e+00
5.386200000000000045e+02,0.000000000000000000e+00
5.387200000000000273e+02,0.000000000000000000e+00
5.388200000000000500e+02,0.000000000000000000e+00
5.389199999999999591e+02,0.000000000000000000e+00
5.390199999999999818e+02,0.000000000000000000e+00
5.391200000000000045e+02,0.000000000000000000e+00
5.392200000000000273e+02,0.000000000000000000e+00
5.393200000000000500e+02,0.000000000000000000e+00
5.394199999999999591e+02,0.000000000000000000e+00
5.395199999999999818e+02,0.000000000000000000e+00
5.396200000000000045e+02,0.000000000000000000e+00
5.397200000000000273e+02,0.000000000000000000e+00
5.398200000000000500e+02,0.000000000000000000e+00
5.399199999999999591e+02,0.000000000000000000e+00
5.400199999999999818e+02,0.000000000000000000e+00
5.401200000000000045e+02,0.000000000000000000e+00
5.402200000000000273e+02,0.000000000000000000e+00
5.403200000000000500e+02,0.000000000000000000e+00
5.404199999999999591e+02,0.000000000000000000e+00
5.405199999999999818e+02,0.000000000000000000e+00
5.406200000000000045e+02,0.000000000000000000e+00
5.407200000000000273e+02,0.000000000000000000e+00
5.408200000000000500e+02,0.000000000000000000e+00
5.409199999999999591e+02,0.000000000000000000e+00
5.410199999999999818e+02,0.000000000000000000e+00
5.411200000000000045e+02,0.000000000000000000e+00
5.412200000000000273e+02,0.000000000000000000e+00
5.413200000000000500e+02,0.000000000000000000e+00
5.414199999999999591e+02,0.000000000000000000e+00
5.415199999999999818e+02,0.000000000000000000e+00
5.416200000000000045e+02,0.000000000000000000e+00
5.417200000000000273e+02,0.000000000000000000e+00
5.418200000000000500e+02,0.000000000000000000e+00
5.419199999999999591e+02,0.000000000000000000e+00
5.420199999999999818e+02,0.000000000000000000e+00
5.421200000000000045e+02,0.000000000000000000e+00
5.422200000000000273e+02,0.000000000000000000e+00
5.423200000000000500e+02,3.000000000000000000e+00
5.424199999999999591e+02,3.000000000000000000e+00
5.425199999999999818e+02,3.000000000000000000e+00
5.426200000000000045e+02,3.000000000000000000e+00
5.427200000000000273e+02,3.000000000000000000e+00
5.428200000000000500e+02,3.000000000000000000e+00
5.429199999999999591e+02,3.000000000000000000e+00
5.430199999999999818e+02,3.000000000000000000e+00
5.431200000000000045e+02,3.000000000000000000e+00
5.432200000000000273e+02,3.000000000000000000e+00
5.433200000000000500e+02,3.000000000000000000e+00
5.434199999999999591e+02,3.000000000000000000e+00
5.435199999999999818e+02,3.000000000000000000e+00
5.436200000000000045e+02,3.000000000000000000e+00
5.437200000000000273e+02,3.000000000000000000e+00
5.438200000000000500e+02,3.000000000000000000e+00
5.439199999999999591e+02,3.000000000000000000e+00
5.440199999999999818e+02,3.000000000000000000e+00
5.441200000000000045e+02,3.000000000000000000e+00
5.442200000000000273e+02,3.000000000000000000e+00
5.443200000000000500e+02,3.000000000000000000e+00
5.444199999999999591e+02,3.000000000000000000e+00
5.445199999999999818e+02,3.000000000000000000e+00
5.446200000000000045e+02,3.000000000000000000e+00
5.447200000000000273e+02,3.000000000000000000e+00
5.448200000000000500e+02,3.000000000000000000e+00
5.449199999999999591e+02,3.000000000000000000e+00
5.450199999999999818e+02,3.000000000000000000e+00
5.451200000000000045e+02,3.000000000000000000e+00
5.452200000000000273e+02,3.000000000000000000e+00
5.453200000000000500e+02,3.000000000000000000e+00
5.454199999999999591e+02,3.000000000000000000e+00
5.455199999999999818e+02,3.000000000000000000e+00
5.456200000000000045e+02,3.000000000000000000e+00
5.457200000000000273e+02,3.000000000000000000e+00
5.458200000000000500e+02,3.000000000000000000e+00
5.459199999999999591e+02,3.000000000000000000e+00
5.460199999999999818e+02,3.000000000000000000e+00
5.461200000000000045e+02,3.000000000000000000e+00
5.462200000000000273e+02,3.000000000000000000e+00
5.463200000000000500e+02,3.000000000000000000e+00
5.464199999999999591e+02,3.000000000000000000e+00
5.465199999999999818e+02,3.000000000000000000e+00
5.466200000000000045e+02,3.000000000000000000e+00
5.467200000000000273e+02,3.000000000000000000e+00
5.468200000000000500e+02,3.000000000000000000e+00
5.469199999999999591e+02,3.000000000000000000e+00
5.470199999999999818e+02,3.000000000000000000e+00
5.471200000000000045e+02,3.000000000000000000e+00
5.472200000000000273e+02,3.000000000000000000e+00
5.473200000000000500e+02,3.000000000000000000e+00
5.474199999999999591e+02,3.000000000000000000e+00
5.475199999999999818e+02,3.000000000000000000e+00
5.476200000000000045e+02,3.000000000000000000e+00
5.477200000000000273e+02,3.000000000000000000e+00
5.478200000000000500e+02,3.000000000000000000e+00
5.479199999999999591e+02,3.000000000000000000e+00
5.480199999999999818e+02,3.000000000000000000e+00
5.481200000000000045e+02,3.000000000000000000e+00
5.482200000000000273e+02,3.000000000000000000e+00
5.483200000000000500e+02,3.000000000000000000e+00
5.484199999999999591e+02,3.000000000000000000e+00
5.485199999999999818e+02,3.000000000000000000e+00
5.486200000000000045e+02,3.000000000000000000e+00
5.487200000000000273e+02,3.000000000000000000e+00
5.488200000000000500e+02,3.000000000000000000e+00
5.489199999999999591e+02,3.000000000000000000e+00
5.490199999999999818e+02,3.000000000000000000e+00
5.491200000000000045e+02,3.000000000000000000e+00
5.492200000000000273e+02,3.000000000000000000e+00
5.493200000000000500e+02,3.000000000000000000e+00
5.494199999999999591e+02,3.000000000000000000e+00
5.495199999999999818e+02,3.000000000000000000e+00
5.496200000000000045e+02,3.000000000000000000e+00
5.497200000000000273e+02,3.000000000000000000e+00
5.498200000000000500e+02,3.000000000000000000e+00
5.499199999999999591e+02,3.000000000000000000e+00
5.500199999999999818e+02,3.000000000000000000e+00
5.501200000000000045e+02,3.000000000000000000e+00
5.502200000000000273e+02,3.000000000000000000e+00
5.503200000000000500e+02,3.000000000000000000e+00
5.504199999999999591e+02,3.000000000000000000e+00
5.505199999999999818e+02,3.000000000000000000e+00
5.506200000000000045e+02,3.000000000000000000e+00
5.507200000000000273e+02,3.000000000000000000e+00
5.508200000000000500e+02,3.000000000000000000e+00
5.509199999999999591e+02,3.000000000000000000e+00
5.510199999999999818e+02,3.000000000000000000e+00
5.511200000000000045e+02,3.000000000000000000e+00
5.512200000000000273e+02,3.000000000000000000e+00
5.513200000000000500e+02,3.000000000000000000e+00
5.514199999999999591e+02,3.000000000000000000e+00
5.515199999999999818e+02,3.000000000000000000e+00
5.516200000000000045e+02,3.000000000000000000e+00
5.517200000000000273e+02,3.000000000000000000e+00
5.518200000000000500e+02,3.000000000000000000e+00
5.519199999999999591e+02,3.000000000000000000e+00
5.520199999999999818e+02,3.000000000000000000e+00
5.521200000000000045e+02,3.000000000000000000e+00
5.522200000000000273e+02,3.000000000000000000e+00
5.523200000000000500e+02,3.000000000000000000e+00
5.524199999999999591e+02,3.000000000000000000e+00
5.525199999999999818e+02,3.000000000000000000e+00
5.526200000000000045e+02,3.000000000000000000e+00
5.527200000000000273e+02,3.000000000000000000e+00
5.528200000000000500e+02,3.000000000000000000e+00
5.529199999999999591e+02,3.000000000000000000e+00
5.530199999999999818e+02,3.000000000000000000e+00
5.531200000000000045e+02,3.000000000000000000e+00
5.532200000000000273e+02,3.000000000000000000e+00
5.533200000000000500e+02,3.000000000000000000e+00
5.534199999999999591e+02,3.000000000000000000e+00
5.535199999999999818e+02,3.000000000000000000e+00
5.536200000000000045e+02,3.000000000000000000e+00
5.537200000000000273e+02,3.000000000000000000e+00
5.538200000000000500e+02,3.000000000000000000e+00
5.539199999999999591e+02,3.000000000000000000e+00
5.540199999999999818e+02,3.000000000000000000e+00
5.541200000000000045e+02,3.000000000000000000e+00
5.542200000000000273e+02,3.000000000000000000e+00
5.543200000000000500e+02,3.000000000000000000e+00
5.544199999999999591e+02,3.000000000000000000e+00
5.545199999999999818e+02,3.000000000000000000e+00
5.546200000000000045e+02,3.000000000000000000e+00
5.547200000000000273e+02,3.000000000000000000e+00
5.548200000000000500e+02,3.000000000000000000e+00
5.549199999999999591e+02,3.000000000000000000e+00
5.550199999999999818e+02,3.000000000000000000e+00
5.551200000000000045e+02,3.000000000000000000e+00
5.552200000000000273e+02,3.000000000000000000e+00
5.553200000000000500e+02,3.000000000000000000e+00
5.554199999999999591e+02,3.000000000000000000e+00
5.555199999999999818e+02,3.000000000000000000e+00
5.556200000000000045e+02,3.000000000000000000e+00
5.557200000000000273e+02,3.000000000000000000e+00
5.558200000000000500e+02,3.000000000000000000e+00
5.559199999999999591e+02,3.000000000000000000e+00
5.560199999999999818e+02,3.000000000000000000e+00
5.561200000000000045e+02,3.000000000000000000e+00
5.562200000000000273e+02,3.000000000000000000e+00
5.563200000000000500e+02,3.000000000000000000e+00
5.564199999999999591e+02,3.000000000000000000e+00
5.565199999999999818e+02,3.000000000000000000e+00
5.566200000000000045e+02,3.000000000000000000e+00
5.567200000000000273e+02,3.000000000000000000e+00
5.568200000000000500e+02,3.000000000000000000e+00
5.569199999999999591e+02,3.000000000000000000e+00
5.570199999999999818e+02,3.000000000000000000e+00
5.571200000000000045e+02,3.000000000000000000e+00
5.572200000000000273e+02,3.000000000000000000e+00
5.573200000000000500e+02,3.000000000000000000e+00
5.574199999999999591e+02,3.000000000000000000e+00
5.575199999999999818e+02,3.000000000000000000e+00
5.576200000000000045e+02,3.000000000000000000e+00
5.577200000000000273e+02,3.000000000000000000e+00
5.578200000000000500e+02,3.000000000000000000e+00
5.579199999999999591e+02,3.000000000000000000e+00
5.580199999999999818e+02,3.000000000000000000e+00
5.581200000000000045e+02,3.000000000000000000e+00
5.582200000000000273e+02,3.000000000000000000e+00
5.583200000000000500e+02,3.000000000000000000e+00
5.584199999999999591e+02,3.000000000000000000e+00
5.585199999999999818e+02,3.000000000000000000e+00
5.586200000000000045e+02,3.000000000000000000e+00
5.587200000000000273e+02,3.000000000000000000e+00
5.588200000000000500e+02,3.000000000000000000e+00
5.589199999999999591e+02,3.000000000000000000e+00
5.590199999999999818e+02,3.000000000000000000e+00
5.591200000000000045e+02,3.000000000000000000e+00
5.592200000000000273e+02,3.000000000000000000e+00
5.593200000000000500e+02,3.000000000000000000e+00
5.594199999999999591e+02,3.000000000000000000e+00
5.595199999999999818e+02,3.000000000000000000e+00
5.596200000000000045e+02,3.000000000000000000e+00
5.597200000000000273e+02,3.000000000000000000e+00
5.598200000000000500e+02,3.000000000000000000e+00
5.599199999999999591e+02,3.000000000000000000e+00
5.600199999999999818e+02,3.000000000000000000e+00
5.601200000000000045e+02,3.000000000000000000e+00
5.602200000000000273e+02,3.000000000000000000e+00
5.603200000000000500e+02,3.000000000000000000e+00
5.604199999999999591e+02,3.000000000000000000e+00
5.605199999999999818e+02,3.000000000000000000e+00
5.606200000000000045e+02,3.000000000000000000e+00
5.607200000000000273e+02,3.000000000000000000e+00
5.608200000000000500e+02,3.000000000000000000e+00
5.609199999999999591e+02,3.000000000000000000e+00
5.610199999999999818e+02,3.000000000000000000e+00
5.611200000000000045e+02,3.000000000000000000e+00
5.612200000000000273e+02,3.000000000000000000e+00
5.613200000000000500e+02,3.000000000000000000e+00
5.614199999999999591e+02,3.000000000000000000e+00
5.615199999999999818e+02,3.000000000000000000e+00
5.616200000000000045e+02,3.000000000000000000e+00
5.617200000000000273e+02,3.000000000000000000e+00
5.618200000000000500e+02,3.000000000000000000e+00
5.619199999999999591e+02,3.000000000000000000e+00
5.620199999999999818e+02,3.000000000000000000e+00
5.621200000000000045e+02,3.000000000000000000e+00
5.622200000000000273e+02,3.000000000000000000e+00
5.623200000000000500e+02,3.000000000000000000e+00
5.624199999999999591e+02,3.000000000000000000e+00
5.625199999999999818e+02,3.000000000000000000e+00
5.626200000000000045e+02,3.000000000000000000e+00
5.627200000000000273e+02,3.000000000000000000e+00
5.628200000000000500e+02,3.000000000000000000e+00
5.629199999999999591e+02,3.000000000000000000e+00
5.630199999999999818e+02,3.000000000000000000e+00
5.631200000000000045e+02,3.000000000000000000e+00
5.632200000000000273e+02,3.000000000000000000e+00
5.633200000000000500e+02,3.000000000000000000e+00
5.634199999999999591e+02,3.000000000000000000e+00
5.635199999999999818e+02,3.000000000000000000e+00
5.636200000000000045e+02,3.000000000000000000e+00
5.637200000000000273e+02,3.000000000000000000e+00
5.638200000000000500e+02,3.000000000000000000e+00
5.639199999999999591e+02,3.000000000000000000e+00
5.640199999999999818e+02,3.000000000000000000e+00
5.641200000000000045e+02,3.000000000000000000e+00
5.642200000000000273e+02,3.000000000000000000e+00
5.643200000000000500e+02,3.000000000000000000e+00
5.644199999999999591e+02,3.000000000000000000e+00
5.645199999999999818e+02,3.000000000000000000e+00
5.646200000000000045e+02,3.000000000000000000e+00
5.647200000000000273e+02,3.000000000000000000e+00
5.648200000000000500e+02,3.000000000000000000e+00
5.649199999999999591e+02,3.000000000000000000e+00
5.650199999999999818e+02,3.000000000000000000e+00
5.651200000000000045e+02,3.000000000000000000e+00
5.652200000000000273e+02,3.000000000000000000e+00
5.653200000000000500e+02,3.000000000000000000e+00
5.654199999999999591e+02,3.000000000000000000e+00
5.655199999999999818e+02,3.000000000000000000e+00
5.656200000000000045e+02,3.000000000000000000e+00
5.657200000000000273e+02,3.000000000000000000e+00
5.658200000000000500e+02,3.000000000000000000e+00
5.659199999999999591e+02,3.000000000000000000e+00
5.660199999999999818e+02,3.000000000000000000e+00
5.661200000000000045e+02,3.000000000000000000e+00
5.662200000000000273e+02,3.000000000000000000e+00
5.663200000000000500e+02,3.000000000000000000e+00
5.664199999999999591e+02,3.000000000000000000e+00
5.665199999999999818e+02,3.000000000000000000e+00
5.666200000000000045e+02,3.000000000000000000e+00
5.667200000000000273e+02,3.000000000000000000e+00
5.668200000000000500e+02,3.000000000000000000e+00
5.669199999999999591e+02,3.000000000000000000e+00
5.670199999999999818e+02,3.000000000000000000e+00
5.671200000000000045e+02,3.000000000000000000e+00
5.672200000000000273e+02,3.000000000000000000e+00
5.673200000000000500e+02,3.000000000000000000e+00
5.674199999999999591e+02,3.000000000000000000e+00
5.675199999999999818e+02,3.000000000000000000e+00
5.676200000000000045e+02,3.000000000000000000e+00
5.677200000000000273e+02,3.000000000000000000e+00
5.678200000000000500e+02,3.000000000000000000e+00
5.679199999999999591e+02,3.000000000000000000e+00
5.680199999999999818e+02,3.000000000000000000e+00
5.681200000000000045e+02,3.000000000000000000e+00
5.682200000000000273e+02,3.000000000000000000e+00
5.683200000000000500e+02,3.000000000000000000e+00
5.684199999999999591e+02,3.000000000000000000e+00
5.685199999999999818e+02,3.000000000000000000e+00
5.686200000000000045e+02,3.000000000000000000e+00
5.687200000000000273e+02,3.000000000000000000e+00
5.688200000000000500e+02,3.000000000000000000e+00
5.689199999999999591e+02,3.000000000000000000e+00
5.690199999999999818e+02,3.000000000000000000e+00
5.691200000000000045e+02,3.000000000000000000e+00
5.692200000000000273e+02,3.000000000000000000e+00
5.693200000000000500e+02,3.000000000000000000e+00
5.694199999999999591e+02,3.000000000000000000e+00
5.695199999999999818e+02,3.000000000000000000e+00
5.696200000000000045e+02,3.000000000000000000e+00
5.697200000000000273e+02,3.000000000000000000e+00
5.698200000000000500e+02,3.000000000000000000e+00
5.699199999999999591e+02,3.000000000000000000e+00
5.700199999999999818e+02,3.000000000000000000e+00
5.701200000000000045e+02,3.000000000000000000e+00
5.702200000000000273e+02,3.000000000000000000e+00
5.703200000000000500e+02,3.000000000000000000e+00
5.704199999999999591e+02,3.000000000000000000e+00
5.705199999999999818e+02,3.000000000000000000e+00
5.706200000000000045e+02,3.000000000000000000e+00
5.707200000000000273e+02,3.000000000000000000e+00
5.708200000000000500e+02,3.000000000000000000e+00
5.709199999999999591e+02,3.000000000000000000e+00
5.710199999999999818e+02,3.000000000000000000e+00
5.711200000000000045e+02,3.000000000000000000e+00
5.712200000000000273e+02,3.000000000000000000e+00
5.713200000000000500e+02,3.000000000000000000e+00
5.714199999999999591e+02,3.000000000000000000e+00
5.715199999999999818e+02,3.000000000000000000e+00
5.716200000000000045e+02,3.000000000000000000e+00
5.717200000000000273e+02,3.000000000000000000e+00
5.718200000000000500e+02,3.000000000000000000e+00
5.719199999999999591e+02,3.000000000000000000e+00
5.720199999999999818e+02,3.000000000000000000e+00
5.721200000000000045e+02,3.000000000000000000e+00
5.722200000000000273e+02,3.000000000000000000e+00
5.723200000000000500e+02,3.000000000000000000e+00
5.724199999999999591e+02,3.000000000000000000e+00
5.725199999999999818e+02,3.000000000000000000e+00
5.726200000000000045e+02,3.000000000000000000e+00
5.727200000000000273e+02,3.000000000000000000e+00
5.728200000000000500e+02,3.000000000000000000e+00
5.729199999999999591e+02,3.000000000000000000e+00
5.730199999999999818e+02,3.000000000000000000e+00
5.731200000000000045e+02,3.000000000000000000e+00
5.732200000000000273e+02,3.000000000000000000e+00
5.733200000000000500e+02,3.000000000000000000e+00
5.734199999999999591e+02,3.000000000000000000e+00
5.735199999999999818e+02,3.000000000000000000e+00
5.736200000000000045e+02,3.000000000000000000e+00
5.737200000000000273e+02,3.000000000000000000e+00
5.738200000000000500e+02,3.000000000000000000e+00
5.739199999999999591e+02,3.000000000000000000e+00
5.740199999999999818e+02,3.000000000000000000e+00
5.741200000000000045e+02,3.000000000000000000e+00
5.742200000000000273e+02,3.000000000000000000e+00
5.743200000000000500e+02,3.000000000000000000e+00
5.744199999999999591e+02,3.000000000000000000e+00
5.745199999999999818e+02,0.000000000000000000e+00
5.746200000000000045e+02,0.000000000000000000e+00
5.747200000000000273e+02,0.000000000000000000e+00
5.748200000000000500e+02,0.000000000000000000e+00
5.749199999999999591e+02,0.000000000000000000e+00
5.750199999999999818e+02,0.000000000000000000e+00
5.751200000000000045e+02,0.000000000000000000e+00
5.752200000000000273e+02,0.000000000000000000e+00
5.753200000000000500e+02,0.000000000000000000e+00
5.754199999999999591e+02,0.000000000000000000e+00
5.755199999999999818e+02,0.000000000000000000e+00
5.756200000000000045e+02,0.000000000000000000e+00
5.757200000000000273e+02,0.000000000000000000e+00
5.758200000000000500e+02,0.000000000000000000e+00
5.759199999999999591e+02,0.000000000000000000e+00
5.760199999999999818e+02,0.000000000000000000e+00
5.761200000000000045e+02,0.000000000000000000e+00
5.762200000000000273e+02,0.000000000000000000e+00
5.763200000000000500e+02,0.000000000000000000e+00
5.764199999999999591e+02,0.000000000000000000e+00
5.765199999999999818e+02,0.000000000000000000e+00
5.766200000000000045e+02,0.000000000000000000e+00
5.767200000000000273e+02,0.000000000000000000e+00
5.768200000000000500e+02,0.000000000000000000e+00
5.769199999999999591e+02,0.000000000000000000e+00
5.770199999999999818e+02,0.000000000000000000e+00
5.771200000000000045e+02,0.000000000000000000e+00
5.772200000000000273e+02,0.000000000000000000e+00
5.773200000000000500e+02,0.000000000000000000e+00
5.774199999999999591e+02,0.000000000000000000e+00
5.775199999999999818e+02,0.000000000000000000e+00
5.776200000000000045e+02,0.000000000000000000e+00
5.777200000000000273e+02,0.000000000000000000e+00
5.778200000000000500e+02,0.000000000000000000e+00
5.779199999999999591e+02,0.000000000000000000e+00
5.780199999999999818e+02,0.000000000000000000e+00
5.781200000000000045e+02,0.000000000000000000e+00
5.782200000000000273e+02,0.000000000000000000e+00
5.783200000000000500e+02,0.000000000000000000e+00
5.784199999999999591e+02,0.000000000000000000e+00
5.785199999999999818e+02,0.000000000000000000e+00
5.786200000000000045e+02,0.000000000000000000e+00
5.787200000000000273e+02,0.000000000000000000e+00
