1.164200000000000017e+02,3.000000000000000000e+00
1.165199999999999960e+02,3.000000000000000000e+00
1.166200000000000045e+02,3.000000000000000000e+00
1.167199999999999989e+02,3.000000000000000000e+00
1.168199999999999932e+02,3.000000000000000000e+00
1.169200000000000017e+02,3.000000000000000000e+00
1.170199999999999960e+02,3.000000000000000000e+00
1.171200000000000045e+02,3.000000000000000000e+00
1.172199999999999989e+02,3.000000000000000000e+00
1.173199999999999932e+02,3.000000000000000000e+00
1.174200000000000017e+02,3.000000000000000000e+00
1.175199999999999960e+02,3.000000000000000000e+00
1.176200000000000045e+02,3.000000000000000000e+00
1.177199999999999989e+02,3.000000000000000000e+00
1.178199999999999932e+02,3.000000000000000000e+00
1.179200000000000017e+02,3.000000000000000000e+00
1.180199999999999960e+02,3.000000000000000000e+00
1.181200000000000045e+02,3.000000000000000000e+00
1.182199999999999989e+02,3.000000000000000000e+00
1.183199999999999932e+02,3.000000000000000000e+00
1.184200000000000017e+02,3.000000000000000000e+00
1.185199999999999960e+02,3.000000000000000000e+00
1.186200000000000045e+02,3.000000000000000000e+00
1.187199999999999989e+02,3.000000000000000000e+00
1.188199999999999932e+02,3.000000000000000000e+00
1.189200000000000017e+02,3.000000000000000000e+00
1.190199999999999960e+02,3.000000000000000000e+00
1.191200000000000045e+02,3.000000000000000000e+00
1.192199999999999989e+02,3.000000000000000000e+00
1.193199999999999932e+02,3.000000000000000000e+00
1.194200000000000017e+02,3.000000000000000000e+00
1.195199999999999960e+02,3.000000000000000000e+00
1.196200000000000045e+02,3.000000000000000000e+00
1.197199999999999989e+02,3.000000000000000000e+00
1.198199999999999932e+02,3.000000000000000000e+00
1.199200000000000017e+02,3.000000000000000000e+00
1.200199999999999960e+02,3.000000000000000000e+00
1.201200000000000045e+02,3.000000000000000000e+00
1.202199999999999989e+02,3.000000000000000000e+00
1.203199999999999932e+02,3.000000000000000000e+00
1.204200000000000017e+02,3.000000000000000000e+00
1.205199999999999960e+02,3.000000000000000000e+00
1.206200000000000045e+02,3.000000000000000000e+00
1.207199999999999989e+02,3.000000000000000000e+00
1.208199999999999932e+02,3.000000000000000000e+00
1.209200000000000017e+02,3.000000000000000000e+00
1.210199999999999960e+02,3.000000000000000000e+00
1.211200000000000045e+02,3.000000000000000000e+00
1.212199999999999989e+02,3.000000000000000000e+00
1.213199999999999932e+02,3.000000000000000000e+00
1.214200000000000017e+02,3.000000000000000000e+00
1.215199999999999960e+02,3.000000000000000000e+00
1.216200000000000045e+02,3.000000000000000000e+00
1.217199999999999989e+02,3.000000000000000000e+00
1.218199999999999932e+02,3.000000000000000000e+00
1.219200000000000017e+02,3.000000000000000000e+00
1.220199999999999960e+02,3.000000000000000000e+00
1.221200000000000045e+02,3.000000000000000000e+00
1.222199999999999989e+02,3.000000000000000000e+00
1.223199999999999932e+02,3.000000000000000000e+00
1.224200000000000017e+02,3.000000000000000000e+00
1.225199999999999960e+02,3.000000000000000000e+00
1.226200000000000045e+02,3.000000000000000000e+00
1.227199999999999989e+02,3.000000000000000000e+00
1.228199999999999932e+02,3.000000000000000000e+00
1.229200000000000017e+02,3.000000000000000000e+00
1.230199999999999960e+02,3.000000000000000000e+00
1.231200000000000045e+02,3.000000000000000000e+00
1.232199999999999989e+02,3.000000000000000000e+00
1.233199999999999932e+02,3.000000000000000000e+00
1.234200000000000017e+02,3.000000000000000000e+00
1.235199999999999960e+02,3.000000000000000000e+00
1.236200000000000045e+02,3.000000000000000000e+00
1.237199999999999989e+02,3.000000000000000000e+00
1.238199999999999932e+02,3.000000000000000000e+00
1.239200000000000017e+02,3.000000000000000000e+00
1.240199999999999960e+02,3.000000000000000000e+00
1.241200000000000045e+02,3.000000000000000000e+00
1.242199999999999989e+02,3.000000000000000000e+00
1.243199999999999932e+02,3.000000000000000000e+00
1.244200000000000017e+02,3.000000000000000000e+00
1.245199999999999960e+02,3.000000000000000000e+00
1.246200000000000045e+02,3.000000000000000000e+00
1.247199999999999989e+02,3.000000000000000000e+00
1.248199999999999932e+02,3.000000000000000000e+00
1.249200000000000017e+02,3.000000000000000000e+00
1.250199999999999960e+02,3.000000000000000000e+00
1.251200000000000045e+02,3.000000000000000000e+00
1.252199999999999989e+02,3.000000000000000000e+00
1.253199999999999932e+02,3.000000000000000000e+00
1.254200000000000017e+02,3.000000000000000000e+00
1.255199999999999960e+02,3.000000000000000000e+00
1.256200000000000045e+02,3.000000000000000000e+00
1.257199999999999989e+02,3.000000000000000000e+00
1.258199999999999932e+02,3.000000000000000000e+00
1.259200000000000017e+02,3.000000000000000000e+00
1.260199999999999960e+02,3.000000000000000000e+00
1.261200000000000045e+02,3.000000000000000000e+00
1.262199999999999989e+02,3.000000000000000000e+00
1.263199999999999932e+02,3.000000000000000000e+00
1.264200000000000017e+02,3.000000000000000000e+00
1.265199999999999960e+02,3.000000000000000000e+00
1.266200000000000045e+02,3.000000000000000000e+00
1.267199999999999989e+02,3.000000000000000000e+00
1.268199999999999932e+02,3.000000000000000000e+00
1.269200000000000017e+02,3.000000000000000000e+00
1.270199999999999960e+02,3.000000000000000000e+00
1.271200000000000045e+02,3.000000000000000000e+00
1.272199999999999989e+02,3.000000000000000000e+00
1.273199999999999932e+02,3.000000000000000000e+00
1.274200000000000017e+02,3.000000000000000000e+00
1.275199999999999960e+02,3.000000000000000000e+00
1.276200000000000045e+02,3.000000000000000000e+00
1.277199999999999989e+02,3.000000000000000000e+00
1.278199999999999932e+02,3.000000000000000000e+00
1.279200000000000017e+02,3.000000000000000000e+00
1.280200000000000102e+02,3.000000000000000000e+00
1.281200000000000045e+02,3.000000000000000000e+00
1.282199999999999989e+02,3.000000000000000000e+00
1.283199999999999932e+02,3.000000000000000000e+00
1.284199999999999875e+02,3.000000000000000000e+00
1.285200000000000102e+02,3.000000000000000000e+00
1.286200000000000045e+02,3.000000000000000000e+00
1.287199999999999989e+02,3.000000000000000000e+00
1.288199999999999932e+02,3.000000000000000000e+00
1.289199999999999875e+02,3.000000000000000000e+00
1.290200000000000102e+02,3.000000000000000000e+00
1.291200000000000045e+02,3.000000000000000000e+00
1.292199999999999989e+02,3.000000000000000000e+00
1.293199999999999932e+02,3.000000000000000000e+00
1.294199999999999875e+02,3.000000000000000000e+00
1.295200000000000102e+02,3.000000000000000000e+00
1.296200000000000045e+02,3.000000000000000000e+00
1.297199999999999989e+02,3.000000000000000000e+00
1.298199999999999932e+02,3.000000000000000000e+00
1.299199999999999875e+02,3.000000000000000000e+00
1.300200000000000102e+02,3.000000000000000000e+00
1.301200000000000045e+02,3.000000000000000000e+00
1.302199999999999989e+02,3.000000000000000000e+00
1.303199999999999932e+02,3.000000000000000000e+00
1.304199999999999875e+02,3.000000000000000000e+00
1.305200000000000102e+02,3.000000000000000000e+00
1.306200000000000045e+02,3.000000000000000000e+00
1.307199999999999989e+02,3.000000000000000000e+00
1.308199999999999932e+02,3.000000000000000000e+00
1.309199999999999875e+02,3.000000000000000000e+00
1.310200000000000102e+02,3.000000000000000000e+00
1.311200000000000045e+02,3.000000000000000000e+00
1.312199999999999989e+02,3.000000000000000000e+00
1.313199999999999932e+02,3.000000000000000000e+00
1.314199999999999875e+02,3.000000000000000000e+00
1.315200000000000102e+02,3.000000000000000000e+00
1.316200000000000045e+02,3.000000000000000000e+00
1.317199999999999989e+02,3.000000000000000000e+00
1.318199999999999932e+02,3.000000000000000000e+00
1.319199999999999875e+02,3.000000000000000000e+00
1.320200000000000102e+02,3.000000000000000000e+00
1.321200000000000045e+02,3.000000000000000000e+00
1.322199999999999989e+02,3.000000000000000000e+00
1.323199999999999932e+02,3.000000000000000000e+00
1.324199999999999875e+02,3.000000000000000000e+00
1.325200000000000102e+02,3.000000000000000000e+00
1.326200000000000045e+02,3.000000000000000000e+00
1.327199999999999989e+02,3.000000000000000000e+00
1.328199999999999932e+02,3.000000000000000000e+00
1.329199999999999875e+02,3.000000000000000000e+00
1.330200000000000102e+02,3.000000000000000000e+00
1.331200000000000045e+02,3.000000000000000000e+00
1.332199999999999989e+02,3.000000000000000000e+00
1.333199999999999932e+02,3.000000000000000000e+00
1.334199999999999875e+02,3.000000000000000000e+00
1.335200000000000102e+02,3.000000000000000000e+00
1.336200000000000045e+02,3.000000000000000000e+00
1.337199999999999989e+02,3.000000000000000000e+00
1.338199999999999932e+02,3.000000000000000000e+00
1.339199999999999875e+02,3.000000000000000000e+00
1.340200000000000102e+02,3.000000000000000000e+00
1.341200000000000045e+02,3.000000000000000000e+00
1.342199999999999989e+02,3.000000000000000000e+00
1.343199999999999932e+02,3.000000000000000000e+00
1.344199999999999875e+02,3.000000000000000000e+00
1.345200000000000102e+02,3.000000000000000000e+00
1.346200000000000045e+02,3.000000000000000000e+00
1.347199999999999989e+02,3.000000000000000000e+00
1.348199999999999932e+02,3.000000000000000000e+00
1.349199999999999875e+02,3.000000000000000000e+00
1.350200000000000102e+02,3.000000000000000000e+00
1.351200000000000045e+02,3.000000000000000000e+00
1.352199999999999989e+02,3.000000000000000000e+00
1.353199999999999932e+02,3.000000000000000000e+00
1.354199999999999875e+02,3.000000000000000000e+00
1.355200000000000102e+02,3.000000000000000000e+00
1.356200000000000045e+02,3.000000000000000000e+00
1.357199999999999989e+02,3.000000000000000000e+00
1.358199999999999932e+02,3.000000000000000000e+00
1.359199999999999875e+02,3.000000000000000000e+00
1.360200000000000102e+02,3.000000000000000000e+00
1.361200000000000045e+02,3.000000000000000000e+00
1.362199999999999989e+02,3.000000000000000000e+00
1.363199999999999932e+02,3.000000000000000000e+00
1.364199999999999875e+02,3.000000000000000000e+00
1.365200000000000102e+02,3.000000000000000000e+00
1.366200000000000045e+02,3.000000000000000000e+00
1.367199999999999989e+02,3.000000000000000000e+00
1.368199999999999932e+02,3.000000000000000000e+00
1.369199999999999875e+02,3.000000000000000000e+00
1.370200000000000102e+02,3.000000000000000000e+00
1.371200000000000045e+02,3.000000000000000000e+00
1.372199999999999989e+02,3.000000000000000000e+00
1.373199999999999932e+02,3.000000000000000000e+00
1.374199999999999875e+02,3.000000000000000000e+00
1.375200000000000102e+02,3.000000000000000000e+00
1.376200000000000045e+02,3.000000000000000000e+00
1.377199999999999989e+02,3.000000000000000000e+00
1.378199999999999932e+02,3.000000000000000000e+00
1.379199999999999875e+02,3.000000000000000000e+00
1.380200000000000102e+02,3.000000000000000000e+00
1.381200000000000045e+02,3.000000000000000000e+00
1.382199999999999989e+02,3.000000000000000000e+00
1.383199999999999932e+02,3.000000000000000000e+00
1.384199999999999875e+02,3.000000000000000000e+00
1.385200000000000102e+02,3.000000000000000000e+00
1.386200000000000045e+02,3.000000000000000000e+00
1.387199999999999989e+02,3.000000000000000000e+00
1.388199999999999932e+02,3.000000000000000000e+00
1.389199999999999875e+02,3.000000000000000000e+00
1.390200000000000102e+02,3.000000000000000000e+00
1.391200000000000045e+02,3.000000000000000000e+00
1.392199999999999989e+02,3.000000000000000000e+00
1.393199999999999932e+02,3.000000000000000000e+00
1.394199999999999875e+02,3.000000000000000000e+00
1.395200000000000102e+02,3.000000000000000000e+00
1.396200000000000045e+02,3.000000000000000000e+00
1.397199999999999989e+02,3.000000000000000000e+00
1.398199999999999932e+02,3.000000000000000000e+00
1.399199999999999875e+02,3.000000000000000000e+00
1.400200000000000102e+02,3.000000000000000000e+00
1.401200000000000045e+02,3.000000000000000000e+00
1.402199999999999989e+02,3.000000000000000000e+00
1.403199999999999932e+02,3.000000000000000000e+00
1.404199999999999875e+02,3.000000000000000000e+00
1.405200000000000102e+02,3.000000000000000000e+00
1.406200000000000045e+02,3.000000000000000000e+00
1.407199999999999989e+02,3.000000000000000000e+00
1.408199999999999932e+02,3.000000000000000000e+00
1.409199999999999875e+02,3.000000000000000000e+00
1.410200000000000102e+02,3.000000000000000000e+00
1.411200000000000045e+02,3.000000000000000000e+00
1.412199999999999989e+02,3.000000000000000000e+00
1.413199999999999932e+02,3.000000000000000000e+00
1.414199999999999875e+02,3.000000000000000000e+00
1.415200000000000102e+02,3.000000000000000000e+00
1.416200000000000045e+02,3.000000000000000000e+00
1.417199999999999989e+02,3.000000000000000000e+00
1.418199999999999932e+02,3.000000000000000000e+00
1.419199999999999875e+02,3.000000000000000000e+00
1.420200000000000102e+02,3.000000000000000000e+00
1.421200000000000045e+02,3.000000000000000000e+00
1.422199999999999989e+02,3.000000000000000000e+00
1.423199999999999932e+02,3.000000000000000000e+00
1.424199999999999875e+02,3.000000000000000000e+00
1.425200000000000102e+02,3.000000000000000000e+00
1.426200000000000045e+02,3.000000000000000000e+00
1.427199999999999989e+02,3.000000000000000000e+00
1.428199999999999932e+02,3.000000000000000000e+00
1.429199999999999875e+02,3.000000000000000000e+00
1.430200000000000102e+02,3.000000000000000000e+00
1.431200000000000045e+02,3.000000000000000000e+00
1.432199999999999989e+02,3.000000000000000000e+00
1.433199999999999932e+02,3.000000000000000000e+00
1.434199999999999875e+02,3.000000000000000000e+00
1.435200000000000102e+02,3.000000000000000000e+00
1.436200000000000045e+02,3.000000000000000000e+00
1.437199999999999989e+02,3.000000000000000000e+00
1.438199999999999932e+02,3.000000000000000000e+00
1.439199999999999875e+02,3.000000000000000000e+00
1.440200000000000102e+02,3.000000000000000000e+00
1.441200000000000045e+02,3.000000000000000000e+00
1.442199999999999989e+02,3.000000000000000000e+00
1.443199999999999932e+02,3.000000000000000000e+00
1.444199999999999875e+02,3.000000000000000000e+00
1.445200000000000102e+02,3.000000000000000000e+00
1.446200000000000045e+02,3.000000000000000000e+00
1.447199999999999989e+02,3.000000000000000000e+00
1.448199999999999932e+02,3.000000000000000000e+00
1.449199999999999875e+02,3.000000000000000000e+00
1.450200000000000102e+02,3.000000000000000000e+00
1.451200000000000045e+02,3.000000000000000000e+00
1.452199999999999989e+02,3.000000000000000000e+00
1.453199999999999932e+02,3.000000000000000000e+00
1.454199999999999875e+02,3.000000000000000000e+00
1.455200000000000102e+02,3.000000000000000000e+00
1.456200000000000045e+02,3.000000000000000000e+00
1.457199999999999989e+02,3.000000000000000000e+00
1.458199999999999932e+02,3.000000000000000000e+00
1.459199999999999875e+02,3.000000000000000000e+00
1.460200000000000102e+02,3.000000000000000000e+00
1.461200000000000045e+02,3.000000000000000000e+00
1.462199999999999989e+02,3.000000000000000000e+00
1.463199999999999932e+02,3.000000000000000000e+00
1.464199999999999875e+02,3.000000000000000000e+00
1.465200000000000102e+02,3.000000000000000000e+00
1.466200000000000045e+02,3.000000000000000000e+00
1.467199999999999989e+02,3.000000000000000000e+00
1.468199999999999932e+02,3.000000000000000000e+00
1.469199999999999875e+02,3.000000000000000000e+00
1.470200000000000102e+02,3.000000000000000000e+00
1.471200000000000045e+02,3.000000000000000000e+00
1.472199999999999989e+02,3.000000000000000000e+00
1.473199999999999932e+02,3.000000000000000000e+00
1.474199999999999875e+02,3.000000000000000000e+00
1.475200000000000102e+02,3.000000000000000000e+00
1.476200000000000045e+02,3.000000000000000000e+00
1.477199999999999989e+02,3.000000000000000000e+00
1.478199999999999932e+02,3.000000000000000000e+00
1.479199999999999875e+02,3.000000000000000000e+00
1.480200000000000102e+02,3.000000000000000000e+00
1.481200000000000045e+02,3.000000000000000000e+00
1.482199999999999989e+02,3.000000000000000000e+00
1.483199999999999932e+02,3.000000000000000000e+00
1.484199999999999875e+02,3.000000000000000000e+00
1.485200000000000102e+02,3.000000000000000000e+00
1.486200000000000045e+02,0.000000000000000000e+00
1.487199999999999989e+02,0.000000000000000000e+00
1.488199999999999932e+02,0.000000000000000000e+00
1.489199999999999875e+02,0.000000000000000000e+00
1.490200000000000102e+02,0.000000000000000000e+00
1.491200000000000045e+02,0.000000000000000000e+00
1.492199999999999989e+02,0.000000000000000000e+00
1.493199999999999932e+02,0.000000000000000000e+00
1.494199999999999875e+02,0.000000000000000000e+00
1.495200000000000102e+02,0.000000000000000000e+00
1.496200000000000045e+02,0.000000000000000000e+00
1.497199999999999989e+02,0.000000000000000000e+00
1.498199999999999932e+02,0.000000000000000000e+00
1.499199999999999875e+02,0.000000000000000000e+00
1.500200000000000102e+02,0.000000000000000000e+00
1.501200000000000045e+02,0.000000000000000000e+00
1.502199999999999989e+02,0.000000000000000000e+00
1.503199999999999932e+02,0.000000000000000000e+00
1.504199999999999875e+02,0.000000000000000000e+00
1.505200000000000102e+02,0.000000000000000000e+00
1.506200000000000045e+02,0.000000000000000000e+00
1.507199999999999989e+02,0.000000000000000000e+00
1.508199999999999932e+02,0.000000000000000000e+00
1.509199999999999875e+02,0.000000000000000000e+00
1.510200000000000102e+02,0.000000000000000000e+00
1.511200000000000045e+02,0.000000000000000000e+00
1.512199999999999989e+02,0.000000000000000000e+00
1.513199999999999932e+02,0.000000000000000000e+00
1.514199999999999875e+02,0.000000000000000000e+00
1.515200000000000102e+02,0.000000000000000000e+00
1.516200000000000045e+02,0.000000000000000000e+00
1.517199999999999989e+02,0.000000000000000000e+00
1.518199999999999932e+02,0.000000000000000000e+00
1.519199999999999875e+02,0.000000000000000000e+00
1.520200000000000102e+02,0.000000000000000000e+00
1.521200000000000045e+02,0.000000000000000000e+00
1.522199999999999989e+02,0.000000000000000000e+00
1.523199999999999932e+02,0.000000000000000000e+00
1.524199999999999875e+02,0.000000000000000000e+00
1.525200000000000102e+02,0.000000000000000000e+00
1.526200000000000045e+02,0.000000000000000000e+00
1.527199999999999989e+02,0.000000000000000000e+00
1.528199999999999932e+02,0.000000000000000000e+00
1.529199999999999875e+02,0.000000000000000000e+00
1.530200000000000102e+02,0.000000000000000000e+00
1.531200000000000045e+02,0.000000000000000000e+00
1.532199999999999989e+02,0.000000000000000000e+00
1.533199999999999932e+02,0.000000000000000000e+00
1.534199999999999875e+02,0.000000000000000000e+00
1.535200000000000102e+02,0.000000000000000000e+00
1.536200000000000045e+02,0.000000000000000000e+00
1.537199999999999989e+02,0.000000000000000000e+00
1.538199999999999932e+02,0.000000000000000000e+00
1.539199999999999875e+02,0.000000000000000000e+00
1.540200000000000102e+02,0.000000000000000000e+00
1.541200000000000045e+02,0.000000000000000000e+00
1.542199999999999989e+02,0.000000000000000000e+00
1.543199999999999932e+02,0.000000000000000000e+00
1.544199999999999875e+02,0.000000000000000000e+00
1.545200000000000102e+02,0.000000000000000000e+00
1.546200000000000045e+02,0.000000000000000000e+00
1.547199999999999989e+02,0.000000000000000000e+00
1.548199999999999932e+02,0.000000000000000000e+00
1.549199999999999875e+02,0.000000000000000000e+00
1.550200000000000102e+02,0.000000000000000000e+00
1.551200000000000045e+02,0.000000000000000000e+00
1.552199999999999989e+02,0.000000000000000000e+00
1.553199999999999932e+02,0.000000000000000000e+00
1.554199999999999875e+02,0.000000000000000000e+00
1.555200000000000102e+02,0.000000000000000000e+00
1.556200000000000045e+02,0.000000000000000000e+00
1.557199999999999989e+02,0.000000000000000000e+00
1.558199999999999932e+02,0.000000000000000000e+00
1.559199999999999875e+02,0.000000000000000000e+00
1.560200000000000102e+02,0.000000000000000000e+00
1.561200000000000045e+02,0.000000000000000000e+00
1.562199999999999989e+02,0.000000000000000000e+00
1.563199999999999932e+02,0.000000000000000000e+00
1.564199999999999875e+02,0.000000000000000000e+00
1.565200000000000102e+02,0.000000000000000000e+00
1.566200000000000045e+02,0.000000000000000000e+00
1.567199999999999989e+02,0.000000000000000000e+00
1.568199999999999932e+02,0.000000000000000000e+00
1.569199999999999875e+02,0.000000000000000000e+00
1.570200000000000102e+02,0.000000000000000000e+00
1.571200000000000045e+02,0.000000000000000000e+00
1.572199999999999989e+02,0.000000000000000000e+00
1.573199999999999932e+02,0.000000000000000000e+00
1.574199999999999875e+02,0.000000000000000000e+00
1.575200000000000102e+02,0.000000000000000000e+00
1.576200000000000045e+02,0.000000000000000000e+00
1.577199999999999989e+02,0.000000000000000000e+00
1.578199999999999932e+02,0.000000000000000000e+00
1.579199999999999875e+02,0.000000000000000000e+00
1.580200000000000102e+02,0.000000000000000000e+00
1.581200000000000045e+02,0.000000000000000000e+00
1.582199999999999989e+02,0.000000000000000000e+00
1.583199999999999932e+02,0.000000000000000000e+00
1.584199999999999875e+02,0.000000000000000000e+00
1.585200000000000102e+02,0.000000000000000000e+00
1.586200000000000045e+02,0.000000000000000000e+00
1.587199999999999989e+02,0.000000000000000000e+00
1.588199999999999932e+02,0.000000000000000000e+00
1.589199999999999875e+02,0.000000000000000000e+00
1.590200000000000102e+02,0.000000000000000000e+00
1.591200000000000045e+02,0.000000000000000000e+00
1.592199999999999989e+02,0.000000000000000000e+00
1.593199999999999932e+02,0.000000000000000000e+00
1.594199999999999875e+02,0.000000000000000000e+00
1.595200000000000102e+02,0.000000000000000000e+00
1.596200000000000045e+02,0.000000000000000000e+00
1.597199999999999989e+02,0.000000000000000000e+00
1.598199999999999932e+02,0.000000000000000000e+00
1.599199999999999875e+02,0.000000000000000000e+00
1.600200000000000102e+02,0.000000000000000000e+00
1.601200000000000045e+02,0.000000000000000000e+00
1.602199999999999989e+02,0.000000000000000000e+00
1.603199999999999932e+02,0.000000000000000000e+00
1.604199999999999875e+02,0.000000000000000000e+00
1.605200000000000102e+02,0.000000000000000000e+00
1.606200000000000045e+02,0.000000000000000000e+00
1.607199999999999989e+02,0.000000000000000000e+00
1.608199999999999932e+02,0.000000000000000000e+00
1.609199999999999875e+02,0.000000000000000000e+00
1.610200000000000102e+02,0.000000000000000000e+00
1.611200000000000045e+02,0.000000000000000000e+00
1.612199999999999989e+02,0.000000000000000000e+00
1.613199999999999932e+02,0.000000000000000000e+00
1.614199999999999875e+02,0.000000000000000000e+00
1.615200000000000102e+02,0.000000000000000000e+00
1.616200000000000045e+02,0.000000000000000000e+00
1.617199999999999989e+02,0.000000000000000000e+00
1.618199999999999932e+02,0.000000000000000000e+00
1.619199999999999875e+02,0.000000000000000000e+00
1.620200000000000102e+02,0.000000000000000000e+00
1.621200000000000045e+02,0.000000000000000000e+00
1.622199999999999989e+02,0.000000000000000000e+00
1.623199999999999932e+02,0.000000000000000000e+00
1.624199999999999875e+02,0.000000000000000000e+00
1.625200000000000102e+02,0.000000000000000000e+00
1.626200000000000045e+02,0.000000000000000000e+00
1.627199999999999989e+02,0.000000000000000000e+00
1.628199999999999932e+02,0.000000000000000000e+00
1.629199999999999875e+02,0.000000000000000000e+00
1.630200000000000102e+02,0.000000000000000000e+00
1.631200000000000045e+02,0.000000000000000000e+00
1.632199999999999989e+02,0.000000000000000000e+00
1.633199999999999932e+02,0.000000000000000000e+00
1.634199999999999875e+02,0.000000000000000000e+00
1.635200000000000102e+02,0.000000000000000000e+00
1.636200000000000045e+02,0.000000000000000000e+00
1.637199999999999989e+02,0.000000000000000000e+00
1.638199999999999932e+02,0.000000000000000000e+00
1.639199999999999875e+02,0.000000000000000000e+00
1.640200000000000102e+02,0.000000000000000000e+00
1.641200000000000045e+02,0.000000000000000000e+00
1.642199999999999989e+02,0.000000000000000000e+00
1.643199999999999932e+02,0.000000000000000000e+00
1.644199999999999875e+02,0.000000000000000000e+00
1.645200000000000102e+02,0.000000000000000000e+00
1.646200000000000045e+02,0.000000000000000000e+00
1.647199999999999989e+02,0.000000000000000000e+00
1.648199999999999932e+02,0.000000000000000000e+00
1.649199999999999875e+02,0.000000000000000000e+00
1.650200000000000102e+02,0.000000000000000000e+00
1.651200000000000045e+02,0.000000000000000000e+00
1.652199999999999989e+02,0.000000000000000000e+00
1.653199999999999932e+02,0.000000000000000000e+00
1.654199999999999875e+02,0.000000000000000000e+00
1.655200000000000102e+02,0.000000000000000000e+00
1.656200000000000045e+02,0.000000000000000000e+00
1.657199999999999989e+02,0.000000000000000000e+00
1.658199999999999932e+02,0.000000000000000000e+00
1.659199999999999875e+02,0.000000000000000000e+00
1.660200000000000102e+02,0.000000000000000000e+00
1.661200000000000045e+02,0.000000000000000000e+00
1.662199999999999989e+02,0.000000000000000000e+00
1.663199999999999932e+02,0.000000000000000000e+00
1.664199999999999875e+02,0.000000000000000000e+00
1.665200000000000102e+02,0.000000000000000000e+00
1.666200000000000045e+02,0.000000000000000000e+00
1.667199999999999989e+02,0.000000000000000000e+00
1.668199999999999932e+02,0.000000000000000000e+00
1.669199999999999875e+02,0.000000000000000000e+00
1.670200000000000102e+02,0.000000000000000000e+00
1.671200000000000045e+02,0.000000000000000000e+00
1.672199999999999989e+02,0.000000000000000000e+00
1.673199999999999932e+02,0.000000000000000000e+00
1.674199999999999875e+02,0.000000000000000000e+00
1.675200000000000102e+02,0.000000000000000000e+00
1.676200000000000045e+02,0.000000000000000000e+00
1.677199999999999989e+02,0.000000000000000000e+00
1.678199999999999932e+02,0.000000000000000000e+00
1.679199999999999875e+02,0.000000000000000000e+00
1.680200000000000102e+02,0.000000000000000000e+00
1.681200000000000045e+02,0.000000000000000000e+00
1.682199999999999989e+02,0.000000000000000000e+00
1.683199999999999932e+02,0.000000000000000000e+00
1.684199999999999875e+02,0.000000000000000000e+00
1.685200000000000102e+02,0.000000000000000000e+00
1.686200000000000045e+02,0.000000000000000000e+00
1.687199999999999989e+02,0.000000000000000000e+00
1.688199999999999932e+02,0.000000000000000000e+00
1.689199999999999875e+02,0.000000000000000000e+00
1.690200000000000102e+02,0.000000000000000000e+00
1.691200000000000045e+02,0.000000000000000000e+00
1.692199999999999989e+02,0.000000000000000000e+00
1.693199999999999932e+02,0.000000000000000000e+00
1.694199999999999875e+02,0.000000000000000000e+00
1.695200000000000102e+02,0.000000000000000000e+00
1.696200000000000045e+02,0.000000000000000000e+00
1.697199999999999989e+02,0.000000000000000000e+00
1.698199999999999932e+02,0.000000000000000000e+00
1.699199999999999875e+02,0.000000000000000000e+00
1.700200000000000102e+02,0.000000000000000000e+00
1.701200000000000045e+02,0.000000000000000000e+00
1.702199999999999989e+02,0.000000000000000000e+00
1.703199999999999932e+02,0.000000000000000000e+00
1.704199999999999875e+02,0.000000000000000000e+00
1.705200000000000102e+02,0.000000000000000000e+00
1.706200000000000045e+02,0.000000000000000000e+00
1.707199999999999989e+02,0.000000000000000000e+00
1.708199999999999932e+02,0.000000000000000000e+00
1.709199999999999875e+02,0.000000000000000000e+00
1.710200000000000102e+02,0.000000000000000000e+00
1.711200000000000045e+02,0.000000000000000000e+00
1.712199999999999989e+02,0.000000000000000000e+00
1.713199999999999932e+02,0.000000000000000000e+00
1.714199999999999875e+02,0.000000000000000000e+00
1.715200000000000102e+02,0.000000000000000000e+00
1.716200000000000045e+02,0.000000000000000000e+00
1.717199999999999989e+02,0.000000000000000000e+00
1.718199999999999932e+02,0.000000000000000000e+00
1.719199999999999875e+02,0.000000000000000000e+00
1.720200000000000102e+02,0.000000000000000000e+00
1.721200000000000045e+02,0.000000000000000000e+00
1.722199999999999989e+02,0.000000000000000000e+00
1.723199999999999932e+02,0.000000000000000000e+00
1.724199999999999875e+02,0.000000000000000000e+00
1.725200000000000102e+02,0.000000000000000000e+00
1.726200000000000045e+02,0.000000000000000000e+00
1.727199999999999989e+02,0.000000000000000000e+00
1.728199999999999932e+02,0.000000000000000000e+00
1.729199999999999875e+02,0.000000000000000000e+00
1.730200000000000102e+02,0.000000000000000000e+00
1.731200000000000045e+02,0.000000000000000000e+00
1.732199999999999989e+02,0.000000000000000000e+00
1.733199999999999932e+02,0.000000000000000000e+00
1.734199999999999875e+02,0.000000000000000000e+00
1.735200000000000102e+02,0.000000000000000000e+00
1.736200000000000045e+02,0.000000000000000000e+00
1.737199999999999989e+02,0.000000000000000000e+00
1.738199999999999932e+02,0.000000000000000000e+00
1.739199999999999875e+02,0.000000000000000000e+00
1.740200000000000102e+02,0.000000000000000000e+00
1.741200000000000045e+02,0.000000000000000000e+00
1.742199999999999989e+02,0.000000000000000000e+00
1.743199999999999932e+02,0.000000000000000000e+00
1.744199999999999875e+02,0.000000000000000000e+00
1.745200000000000102e+02,0.000000000000000000e+00
1.746200000000000045e+02,0.000000000000000000e+00
